run_id,park_type,service_target,climate_zone,year,native_cover,invasive_cover,canopy_cover,Ce,Cr,Ct,Cep,MPS,satisfaction,action,mgmt_mode,conflict_total,budget_used,temp_anomaly,precip_anomaly,heatwave,drought_event,heavy_rain,storm,pest_outbreak,disturb_canopy_loss,disturb_native_loss,alloc_monitoring,alloc_invasive_removal,alloc_ecological_restoration,alloc_infrastructure,alloc_visitor_experience,alloc_ecosystem_service
8,NRF,conservation,Subtropical,13,0.7109101059916552,0.4294280895716353,0.24245464286203086,0.5912570362770475,0.42168202579473996,0.5176459405548541,0.3838258697964824,0.5254521923604845,0.5098528925596724,invasive_removal,single,1,20.0,-1.4281443788117176,-0.08048091762442894,0.0,0.7644212913372985,0.0,0.0,0.8259126177157536,0.06299844309833753,0.0285994849881591,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,14,0.7205649629267503,0.47716295925501273,0.17759946539109867,0.5778713054767157,0.379032750417185,0.5025340729343672,0.35078926205165806,0.5050373180315162,0.26052157419011923,invasive_removal,single,1,20.0,0.8819577158252783,-0.11436799579087861,1.0,0.9934981338243898,0.0,0.0,0.0,0.0896749066912195,0.0049674906691219494,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,15,0.7351873105309674,0.48129584424326033,0.1382152607647212,0.5857379003864417,0.3618325588207474,0.4972988679683517,0.33368744043173443,0.5040933709971218,0.47798014399538946,invasive_removal,single,1,27.650320649201298,-0.8423473091199639,-0.15495048634644673,0.0,0.0,0.0,0.6375267207667747,0.0,0.057377404869009725,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,16,0.7498096581351845,0.4601972464890478,0.16963194154373226,0.6042901751909262,0.3817837403463262,0.5133039286239527,0.3557277096955054,0.5232284139506846,0.4516487926935956,invasive_removal,single,1,20.0,0.8393912429404362,-0.044320648747849876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,17,0.7644320057394016,0.45621862540554864,0.19935040811336902,0.6156774438480807,0.3950636443534056,0.5287995250167414,0.37667647203747545,0.5371280776533582,0.46734019845085467,invasive_removal,single,1,20.0,-0.6917960254884358,-0.01587131956935209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,18,0.7790543533436187,0.44257701052010007,0.2285457218923957,0.6312906165502283,0.41151633507492325,0.5441381755723471,0.3971870603659084,0.5537772330680457,0.4867163006231942,invasive_removal,single,1,20.0,-0.341872790093649,0.12994094046828128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,19,0.7936767009478358,0.4226656296450677,0.13050330466921606,0.649770276067034,0.37926835149191274,0.5213055068272909,0.34855240244386226,0.5496300319609132,0.31166769905287983,invasive_removal,single,1,25.731123341862876,1.0382357988542337,-0.3162664274880063,1.0,0.0,0.0,0.4775936118219061,0.0,0.08298342506397155,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,20,0.7954183840247183,0.44412556103384193,0.10287654485851311,0.6415299041945233,0.36070667158156056,0.5138012362686771,0.3341497782343016,0.539198688948598,0.4246846750000274,invasive_removal,single,1,24.820869948015023,1.3761218967867503,-0.15464507155634158,0.0,0.0,0.0,0.4017391623345853,0.4293554842444869,0.04903718913744728,0.012880664527334607,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,21,0.8081267859884842,0.4323192673738954,0.11969864042853817,0.6552269412968796,0.3715677125905519,0.5245666458233793,0.34744630790791914,0.5522388622011047,0.5061889554236645,invasive_removal,single,1,20.0,0.6429675845010476,-0.020495534961095012,0.0,0.382789128090233,0.0,0.0,0.0,0.019139456404511652,0.0019139456404511652,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,22,0.8066800999512193,0.4842005872949847,0.10101925574276968,0.6313254690553113,0.3459374967438632,0.5183118217008795,0.3368843658646297,0.532597086450587,0.3755811899912086,invasive_removal,single,1,20.0,1.1654185909675532,0.0073384373389562205,1.0,0.0,0.0,0.0,0.5356344547160687,0.056069033641482066,0.016069033641482062,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,23,0.8047132511160711,0.4630019224750789,0.033585951392083736,0.6393950817054675,0.3263837076905559,0.4971967484198571,0.29979633961190044,0.5259543625567018,0.40428435531248186,invasive_removal,single,1,20.0,1.8878644358695962,-0.27394190266010615,0.7948751342946079,0.78358714224363,0.0,0.0,0.42237535760490297,0.08364562321211291,0.01658919643936524,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,24,0.8146511597419541,0.44346830233691564,0.008206747239651802,0.6546456772839109,0.32306879307794023,0.49405504605577494,0.2895476919293657,0.5324093286695911,0.34365729096473624,invasive_removal,single,1,20.0,0.12900919893161267,-0.22242245758408766,0.0,0.9368877956668165,0.0,0.0,0.0,0.04684438978334082,0.004684438978334082,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,25,0.8292735073461712,0.4371745428103001,0.0,0.66722271738325,0.32198891001639496,0.49817307830577706,0.2902457275711599,0.5403989747763992,0.4510697227185618,invasive_removal,single,1,20.0,0.25287126411202376,-0.2453362507269668,0.8691594814252581,0.0,0.4649215970161549,0.0,0.0,0.04406481119733342,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,26,0.8438958549503883,0.4637441285712344,0.007779458209669684,0.6649623338884104,0.3158013382839358,0.5070869721905756,0.2995131272591505,0.5411688568323275,0.4250997425237365,invasive_removal,single,1,20.0,2.3474941941857947,0.12107417428580632,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,27,0.8554157756649655,0.45177088138183485,0.0,0.6780428625795792,0.3168801915163578,0.5099370990492345,0.2993955214827379,0.5493865509008544,0.321430070059876,invasive_removal,single,1,20.0,2.49498154219076,-0.07907539346481547,1.0,0.6204853779279887,0.0,0.0,0.0,0.07102426889639944,0.003102426889639944,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,28,0.8700381232691826,0.42871035296165405,0.0,0.6983901227479674,0.3249513764634211,0.5165171554711322,0.3045133431442139,0.5640835954710784,0.4355117307713954,invasive_removal,single,1,20.0,2.9058977597158986,-0.33719258386876805,1.0,0.0,0.5024486663837324,0.0,0.0,0.05004897332767465,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,29,0.852904568869804,0.48899001191743113,0.0,0.659407108123534,0.3038534958288991,0.5088070559914118,0.2985165991044314,0.5366136398770378,0.431294369114143,invasive_removal,single,1,25.376057830373128,1.3959666699016477,-0.13612285049029876,0.0,1.0,0.0,0.448004819197761,0.8918634001198565,0.11707633573139418,0.031755902003595696,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,30,0.8636468929090283,0.4777594433105765,0.0004430502660970198,0.6715809880331693,0.307961414947737,0.5137740168888918,0.302511194419446,0.5456243748874536,0.48929576420361626,invasive_removal,single,1,20.0,1.3794197384749902,0.3318852621106719,0.0,0.7760047129985616,0.7249787891222012,0.0,0.0,0.0532998114323721,0.003880023564992808,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,31,0.8782692405132454,0.45773915982622904,0.0473508612901198,0.6904620931692246,0.3337316385768677,0.5344264166179964,0.33236447308685324,0.5675659560383918,0.4813471228803099,invasive_removal,single,1,20.0,2.5782141557933653,0.13080710765042877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,32,0.8878915881174625,0.44598024173744444,0.0,0.7023225906149003,0.3189069153918944,0.5245512146528581,0.31076205584111183,0.5678917785416377,0.37844324124194184,invasive_removal,single,1,31.651780773601516,0.5840179452381599,-0.1786556635931885,0.0,1.0,0.0,0.9709817311334595,0.0,0.13738835580201136,0.005,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,33,0.9025139357216796,0.44010883090502584,0.02895043960989851,0.7148280764585498,0.33254208502720034,0.5398164029577254,0.33102306522876906,0.5823373077193763,0.5293248902012848,invasive_removal,single,1,20.0,0.8255179372913445,0.34408993296072354,0.0,0.0,0.9574251384911511,0.0,0.0,0.019148502769823023,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,34,0.9126753847742571,0.48270457464939465,0.0,0.7014336178693976,0.3060533988727119,0.5357039231484158,0.31943638467099,0.5689231798579494,0.28210704973290934,invasive_removal,single,1,20.0,2.617778072534006,0.14646146484071043,0.9624917038409488,0.8921797103279182,0.0,0.0,0.0,0.08310865367003387,0.004460898551639591,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,35,0.9042807075278352,0.47521558474800674,0.0,0.6994629635114124,0.3086745453381976,0.5319263183875258,0.31649824763474227,0.5670375140063683,0.3788372328916537,invasive_removal,single,1,20.0,1.2157734290065327,0.069657051165227,1.0,0.0,1.0,0.0,0.7672341616879691,0.08301702485063907,0.023017024850639074,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,36,0.9189030551320523,0.48396108483951855,0.0,0.7049162313105213,0.30561362030616845,0.5385063748094235,0.3216160692962183,0.5716849521571156,0.31699874267168937,invasive_removal,single,1,27.91454123420774,1.6366586955948261,-0.10138417947004871,0.9743742411701779,0.0,0.8755504444903723,0.6595451028506449,0.0,0.11584503779317261,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,37,0.912927848158188,0.49022889513392404,0.0,0.6980334163978918,0.3034198867031266,0.5358175316711846,0.31952474685536575,0.5666487410472394,0.37760174145770325,invasive_removal,single,1,20.0,1.1589089544720332,-0.09402599673696019,0.0,0.973968249678561,0.7063387727058691,0.0,0.5242571109896217,0.0785529012677341,0.020597554578081455,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,38,0.9129706869024222,0.4841212111934928,0.029920365610707496,0.7009557648650326,0.3175257223265605,0.5448129187893023,0.3351351391030018,0.5738343508512062,0.4410891784992951,invasive_removal,single,1,20.0,2.0994443927956574,0.02838403337361346,0.0,0.0,0.0,0.0,0.48598362866609274,0.014579508859982781,0.014579508859982781,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,39,0.9253054257179417,0.4750084376905168,0.0,0.7133842876391986,0.3087470468083191,0.5413874415730737,0.32385689900127956,0.5778154012219143,0.3449586245027144,invasive_removal,single,1,25.362869108775868,1.6878602305973553,0.2795555145466436,1.0,0.457521757739522,0.0,0.4469057590646554,0.0,0.1030976062027951,0.00228760878869761,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,40,0.9399277733221588,0.486703861958137,0.0,0.7173615030948176,0.304653648314652,0.5479674979949715,0.32897472066275557,0.5814739606204041,0.41956896636131236,invasive_removal,single,1,31.47452701452879,2.0016164323026495,-0.2523172368738862,0.0,0.0,0.0,0.956210584544066,0.0,0.08605895260896594,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,41,0.9508686498446107,0.4824521692098061,0.011600369052022535,0.7265798932083878,0.31078188839737686,0.5563710031456817,0.33877302283791755,0.590417829646922,0.5282826936232673,invasive_removal,single,1,20.0,0.7707128984861717,0.11477819761231756,0.0,0.7362942163530428,0.0,0.0,0.0,0.03681471081765214,0.0036814710817652144,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,42,0.9613161682677407,0.4669432096363308,0.018185515368688867,0.741000275561055,0.31884408277475973,0.56304793033109,0.34578457694098474,0.6019462820354149,0.39705719040472803,invasive_removal,single,1,20.0,-0.6268849219910251,0.1317303196003094,0.0,0.8349658362174281,0.0,0.0,0.0,0.04174829181087141,0.004174829181087141,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,43,0.9759385158719578,0.4532275494317966,0.0,0.7574086362277814,0.31637035769887123,0.564172332142381,0.3415784805551852,0.6108151468318311,0.4860353892345334,invasive_removal,single,1,30.96880409674332,1.026387903767061,-0.22379068679157926,0.0,0.0,0.0,0.9140670080619433,0.0,0.0822660307255749,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,44,0.9905608634761749,0.43921016190211826,0.02161964987882409,0.7740873392341343,0.32992430328578826,0.5772382835279259,0.35766952873052416,0.6267025679679569,0.44347092316403663,invasive_removal,single,1,20.0,1.218668719765324,0.4462628256907335,0.7267861201765017,0.0,0.0,0.0,0.0,0.029071444807060066,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,45,1.0,0.4320592638561128,0.0635889244425611,0.7839703680719435,0.34921482742738497,0.5940766773327684,0.38216930219694195,0.6411452317585699,0.5363515265117488,invasive_removal,single,1,20.0,3.2642424108851587,0.02360021560945909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,46,1.0,0.43550259329238794,0.06746858780764182,0.782248703353806,0.34956152747072095,0.5952405763422925,0.3841320034740554,0.640655833088396,0.47984947320929205,invasive_removal,single,1,20.0,1.8778764727508388,0.17274618970781944,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,NRF,conservation,Subtropical,47,0.9765626800546077,0.4995993981213812,0.06008231548458506,0.7349632262644844,0.3241731368513506,0.582477900669949,0.37244039930395584,0.6061311193716118,0.45876965032663,invasive_removal,single,1,20.0,3.018755796170489,-0.24978668195684336,0.0,0.0,0.0,0.0,0.8545773315130757,0.02563731994539227,0.02563731994539227,0.0,1.0,0.0,0.0,0.0,0.0
