run_id,park_type,service_target,climate_zone,year,native_cover,invasive_cover,canopy_cover,Ce,Cr,Ct,Cep,MPS,satisfaction,action,mgmt_mode,conflict_total,budget_used,temp_anomaly,precip_anomaly,heatwave,drought_event,heavy_rain,storm,pest_outbreak,disturb_canopy_loss,disturb_native_loss,alloc_monitoring,alloc_invasive_removal,alloc_ecological_restoration,alloc_infrastructure,alloc_visitor_experience,alloc_ecosystem_service
2,NRF,conservation,Subtropical,7,0.6974267833831532,0.4560963166908226,0.4433524093715431,0.5712940272495828,0.4927072529068293,0.5718477753338819,0.4920270614027687,0.5476373314543745,0.6834421618467201,invasive_removal,single,1,20.0,0.6717384362763251,-0.03358499719876303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,8,0.7120491309873703,0.4490228626138317,0.42851194415008503,0.5839168305318378,0.48924677574519293,0.5739756921893422,0.4877418180478559,0.5542207087221274,0.52507361471696,invasive_removal,single,1,20.0,-0.8634802622703264,-0.2260408315811539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,9,0.7242445664111509,0.4247924746504117,0.40322293931648256,0.6021410657134663,0.4876118095989489,0.5718769366799626,0.4770669709298042,0.5626469082419318,0.4541742047368139,invasive_removal,single,1,20.0,-0.4946449251039088,-0.173426225884539,0.0,0.4853824360873065,0.0,0.0,0.0,0.02426912180436533,0.0024269121804365327,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,10,0.738866914015368,0.4597871696918099,0.41554062352185334,0.597219639121718,0.4802907400166079,0.5821522983634716,0.4879440861410794,0.5621649045392546,0.4524928116739661,invasive_removal,single,1,20.0,0.9996478378831191,0.07861069142038433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,11,0.7501253989056921,0.45432283528851286,0.36278643239555136,0.6069960226510228,0.46110158060724105,0.5713923592262269,0.46204931706250396,0.5598568709864613,0.48833524119666843,invasive_removal,single,1,20.0,-1.339865481693243,-0.2322779853579891,0.0,0.6727725427785967,0.0,0.0,0.0,0.03363862713892984,0.0033638627138929834,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,12,0.7647477465099092,0.4524607924366018,0.3758312983583716,0.6175005273006133,0.466971241990538,0.5818858754369706,0.4733724689136517,0.5700605219058492,0.5088757380324983,invasive_removal,single,1,20.0,-0.049980831409072196,-0.08750756116882459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,13,0.7793700941141263,0.42697210817523323,0.359041921847352,0.6382708660164629,0.46917653087760913,0.5834291189055625,0.4683755362664642,0.5818981918414877,0.4639290288734549,invasive_removal,single,1,20.0,0.7801604594658308,0.13666787498878846,0.8760770482602853,0.0,0.0,0.0,0.0,0.03504308193041141,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,14,0.7939924417183434,0.41906742322830737,0.3374930033699807,0.6515595587449158,0.4633236032180847,0.5835444997842487,0.46088452108583056,0.587799449764349,0.609983817343687,invasive_removal,single,1,20.0,0.49910622943761285,-0.27950486397148644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,15,0.8086147893225605,0.4592541472919116,0.34322921956935204,0.6436330933322777,0.45155273627557174,0.5918454210659578,0.4682281246195116,0.5841652966574219,0.46905657320313004,invasive_removal,single,1,20.0,-0.000710367870150678,0.23178220978318662,0.0,0.0,0.9190100061510019,0.0,0.0,0.018380200123020038,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,16,0.8047529851751686,0.463643353005798,0.26536244549299715,0.6391382058225632,0.41886980464516954,0.566747576976725,0.4250386926260773,0.5670524001809428,0.403732200816571,invasive_removal,single,1,31.201342836603274,0.6056199883865685,0.14513723068083706,0.0,0.0,0.0,0.9334452363836065,0.6161383917202993,0.10249422302613356,0.018484151751608977,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,17,0.8193753327793857,0.44846876162437876,0.2912468328648385,0.6555672416594924,0.4345346665774028,0.5810929496101751,0.44339140112336123,0.5835813868391255,0.5059445629037576,invasive_removal,single,1,20.0,-0.1795118307105055,0.12770183630107387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,18,0.8339976803836028,0.44755162996445147,0.3135412245383302,0.665710711941316,0.44377341932777403,0.5943613235341203,0.4596895494251311,0.5951778113360053,0.47572953022328357,invasive_removal,single,1,20.0,-1.024031834113056,0.16268142970092242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,19,0.8486200279878199,0.43726811093100326,0.33101534705238406,0.6801200572431205,0.45436229999510247,0.6061836167102341,0.4733056815055834,0.6087877623175226,0.5193324008991663,invasive_removal,single,1,20.0,-0.7080305682259634,-0.049028721820220576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,20,0.863242375592037,0.46187181341031863,0.3230600726103765,0.6786073413633682,0.44256889435053914,0.6103770907995296,0.47335436646318735,0.6071298766256652,0.6001247723693969,invasive_removal,single,1,23.758622015133724,-0.06242072359536084,0.07300183805046798,0.0,0.0,0.0,0.3132185012611439,0.0,0.028189665113502953,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,21,0.861861890381856,0.4650292175055088,0.32120951316748186,0.6762463806597551,0.44072357914006466,0.6092007046220798,0.47196854947923,0.6051339666679134,0.6186470803684834,invasive_removal,single,1,20.0,0.5833515924469886,-0.12198307302899442,0.0,0.0,0.0,0.0,0.5334277604799355,0.016002832814398064,0.016002832814398064,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,22,0.8764842379860731,0.46494443835153737,0.3374684080406193,0.685943561192228,0.44725680979320964,0.6206584295059188,0.4848378995649541,0.6153252405582403,0.5913808612222563,invasive_removal,single,1,20.0,-0.10072753190745705,-0.06896848126602885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,23,0.8911065855902902,0.46538735426490835,0.35426070569249424,0.6953948767484802,0.4538187082842798,0.6322761752233789,0.4979035446168463,0.6254271233232233,0.6364949465857301,invasive_removal,single,1,20.0,1.0084559450898416,0.003435771330612097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,24,0.9057289331945073,0.4469091527491671,0.26484019127162584,0.7137677509594632,0.42451787304644184,0.612030077319016,0.45538579270428975,0.6229926041530817,0.4233955325332797,invasive_removal,single,1,27.70100886029997,0.3827574963897131,-0.21234628238300918,1.0,0.0,0.0,0.641750738358331,0.0,0.09775756645224978,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,25,0.9203512807987244,0.4388214446764357,0.2808142075806568,0.7273557721087212,0.43373817739551024,0.6234023386336229,0.4681265892464936,0.6357528327174446,0.5255694668038084,invasive_removal,single,1,20.0,-0.1478604103051467,-0.13271800837658979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,26,0.9349736284029415,0.43558061684183946,0.30532084585983893,0.7386858624168035,0.44467512244929175,0.6373343865392754,0.48519944627269096,0.648452357603477,0.6420350747006863,invasive_removal,single,1,20.0,-0.13100255355275314,0.16278901505216237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,27,0.9495959760071586,0.47682208047877334,0.27501736619621675,0.7284758660417708,0.41811921831091603,0.6348233990620864,0.47393105683199305,0.6371659927287614,0.6005433570566447,invasive_removal,single,1,20.0,1.0095283299072118,-0.2745947113723282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,28,0.9356865754978617,0.4791288456429245,0.26999518307419357,0.7182291626291429,0.4153029772546538,0.6270575138962958,0.46713921856820717,0.6286013904062221,0.571074054292057,invasive_removal,single,1,20.0,-0.9202167934792977,0.008718484612885966,0.0,0.0,0.0,0.0,0.9510582704504651,0.02853174811351395,0.02853174811351395,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,29,0.9503089231020788,0.45359605019621646,0.2931756806819312,0.740211016246823,0.4335116547040967,0.6405917196005149,0.483491229797144,0.6482351931379837,0.7059682091896841,invasive_removal,single,1,20.0,0.029725707350157324,0.070967441494661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,30,0.9649312707062959,0.43914619484821954,0.3055569351683039,0.7569920088491746,0.4435216058704447,0.6508861523683243,0.49419377279381804,0.6624747356921452,0.629085674890702,invasive_removal,single,1,20.0,-0.7331690586465766,-0.14663488988801118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,31,0.979553618310513,0.4897475389439726,0.29919077624703344,0.7417731947102448,0.423264671868423,0.6555563611138409,0.49528075020128065,0.6520021701646294,0.5525899299807681,invasive_removal,single,1,20.0,0.8245926620176894,-0.008176590504605057,0.6791930618668397,0.0,0.0,0.0,0.0,0.027167722474673587,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,32,0.9941759659147301,0.4739513700101228,0.31999793829549555,0.7591931804068326,0.4371161958146552,0.6683785661502772,0.5101752606939975,0.6681004365793922,0.5771760622408016,invasive_removal,single,1,20.0,0.14978882523000245,0.0468730843784433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,33,1.0,0.4637316810295284,0.3387315105048721,0.7681341594852358,0.44818651584161384,0.6766194531514617,0.5213624883669911,0.6776335902638472,0.6338037008691285,invasive_removal,single,1,20.0,-0.2415748688664434,0.027802309155788536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,34,0.9998951856149342,0.4589482161499784,0.33127145348793036,0.770456471729474,0.4468767057426797,0.6743342695730995,0.5175579181351118,0.6779065641962846,0.5864074220762141,invasive_removal,single,1,20.0,-0.15277866905029602,-0.09242278486080334,0.0,0.4609628770131682,0.0,0.0,0.0,0.023048143850658412,0.002304814385065841,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,35,0.9999929511852171,0.43617861727720497,0.2973612165430212,0.7819059746722569,0.44128197057018675,0.6642051929962541,0.5004313766499469,0.6797785764899876,0.6126506990390153,invasive_removal,single,1,20.0,0.8915077376632431,0.2709986438103625,0.47756548434143625,0.44140976295657086,1.0,0.0,0.0,0.061173107521486,0.0022070488147828545,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,36,0.987916309989356,0.44613659186705107,0.27805330295935016,0.7688820449415174,0.43007351403027216,0.6529783303830152,0.4870284625202436,0.6670401039102879,0.5481239820993473,invasive_removal,single,1,20.0,1.7372761419018827,0.22851309581018744,0.8522364779576269,0.0,0.0,0.0,0.4761230003548016,0.048373149128949126,0.014283690010644048,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,37,1.0,0.43353787872495086,0.29867326833039426,0.7832310606375246,0.4427310497784249,0.6646019804991183,0.5010972344837763,0.6808913863070243,0.7237425675533128,invasive_removal,single,1,20.0,-0.7543102199265252,-0.04247338872718166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,38,0.9927414042568259,0.48465482143700095,0.28109072864133133,0.7529210867140976,0.41780710395358217,0.656060850507971,0.49002133824461824,0.6571437151235375,0.5492834137668894,invasive_removal,single,1,20.0,0.9362035654182211,0.15018530941341615,0.8373279178688554,0.0,0.0,0.0,0.3152865247724682,0.04295171245792827,0.009458595743174047,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,39,1.0,0.46800991076933873,0.3022362693468066,0.7659950446153306,0.43209103896945406,0.665670880804042,0.5028997379453423,0.6699531663356164,0.6161744393897596,invasive_removal,single,1,20.0,-0.3917719059781208,-0.0034806809964629012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,40,0.9978098453531571,0.463591402719537,0.28335237460779733,0.766756775982228,0.4260839588912809,0.6590201427912599,0.492689274560495,0.6671023306696899,0.4955153203506793,invasive_removal,single,1,20.0,0.011639607794153059,0.1610763557121381,0.0,0.8780309293685697,0.0,0.0,0.0,0.04390154646842849,0.004390154646842849,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,41,1.0,0.4584741901104678,0.30477332545492847,0.7707629049447661,0.4364433636433076,0.6664319976364785,0.5041832212775144,0.6735819233503411,0.6287694694139402,invasive_removal,single,1,20.0,0.427120759236832,0.03400242838714035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,42,1.0,0.4542503970760124,0.311127968247468,0.7728748014619938,0.4404635483223829,0.6683383904742404,0.5073980016207716,0.676084675081013,0.6638417321215115,invasive_removal,single,1,20.0,0.8406990161882043,0.1732760094551142,0.0,0.0,0.8922807285681307,0.0,0.0,0.017845614571362613,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,43,0.9800009478953028,0.43819312528544746,0.27471516378161565,0.7675332298168697,0.43151847166273966,0.6484149756873709,0.4829453954376951,0.6651023617126719,0.5268666541735313,invasive_removal,single,1,20.0,1.7536693033265505,0.268312953266735,1.0,0.0,0.0,0.0,0.7399684034899076,0.06219905210469723,0.022199052104697227,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,44,0.9946232954995199,0.4465762859763365,0.29984772124845754,0.7731308260294327,0.43863738840766525,0.6625347993493212,0.500093622763736,0.6740144389461055,0.5395985973692328,invasive_removal,single,1,20.0,-1.2962373759368069,0.19827461034981406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,45,1.0,0.4264024679351066,0.3053377940882698,0.7867987660324467,0.4478942538580206,0.6666013382264809,0.5044687829882342,0.6844225754255651,0.5331060079075527,invasive_removal,single,1,20.0,0.36388254683000265,0.13039088392944756,0.0,0.33951038094279257,0.0,0.0,0.0,0.01697551904713963,0.0016975519047139629,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,46,1.0,0.44867000347343083,0.3068409179330096,0.7756649982632846,0.44070186595750305,0.6670522753799029,0.5052292054301099,0.6772202541777333,0.46520079888332466,invasive_removal,single,1,20.0,-0.5372507837155919,0.07476292094345938,0.49950196080557285,0.0,0.0,0.0,0.0,0.019980078432222916,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,47,0.9888248146221079,0.43267696549423856,0.31280145186276204,0.7761719425400095,0.44868364282212125,0.6638116021387772,0.5049492573116026,0.6779425414824161,0.5820491201445356,invasive_removal,single,1,20.0,-0.22411767396772633,-0.02636417399509103,0.0,0.0,0.0,0.0,0.4458395125964008,0.013375185377892024,0.013375185377892024,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,48,1.0,0.45290377531839954,0.3295861843380755,0.7735481123408001,0.44831815237379036,0.6738758553014227,0.5167359159925042,0.6796954513705022,0.6645723870930481,invasive_removal,single,1,20.0,-1.0126574018829453,-0.07699481312112615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,49,1.0,0.44094743233346934,0.26630654231738143,0.7795262838332654,0.4271910156102383,0.6548919626952144,0.4847230781449826,0.672868683759501,0.6129143198651327,invasive_removal,single,1,29.52145024372554,0.08543188773121374,-0.14394654348488495,0.0,0.0,0.0,0.7934541869771281,0.0,0.07141087682794153,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,50,1.0,0.4874155994816346,0.287741244630181,0.7562922002591828,0.4195010380335003,0.6613223733890543,0.4955667812308052,0.6609710175439261,0.642999976620371,invasive_removal,single,1,20.0,0.5183745253186621,-0.060582083804583124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,51,1.0,0.47614257367799245,0.2707552747091759,0.7619287131610037,0.41665220909637296,0.6562265824127528,0.4869736684476104,0.6618398407370369,0.44954511010635223,invasive_removal,single,1,20.0,-0.036123108377088965,-0.16367492438216227,0.0,0.4259061233239251,0.0,0.0,0.0,0.021295306166196255,0.0021295306166196253,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,52,1.0,0.4733565880948143,0.2744541525329479,0.7633217059525927,0.41910685517999413,0.6573362457598844,0.48884491127087865,0.6634063159197192,0.5467278108972236,invasive_removal,single,1,20.0,-0.2928167933483589,0.17360542944122473,0.5696323211847882,0.0,0.0,0.0,0.0,0.02278529284739153,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,53,1.0,0.4490391981031,0.29423440109522564,0.7754804009484499,0.4355300411020052,0.6632703203285677,0.4988516349119636,0.67493860369452,0.5819313544460875,invasive_removal,single,1,20.0,0.2755561820612185,-0.07810698624678993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,54,1.0,0.42168678979624946,0.31896367611078374,0.7891566051018752,0.45499509401562616,0.6706891028332351,0.5113620449882554,0.6883347917436624,0.6297016830251543,invasive_removal,single,1,20.0,-0.5505175339943505,0.4609149296060644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,55,1.0,0.44032080942306173,0.3364752368208958,0.7798395952884691,0.45547781143028676,0.6759425710462688,0.5202210513853921,0.6850900056978154,0.600803282433621,invasive_removal,single,1,20.0,-0.6018599499105549,-0.05619233186313201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,56,1.0,0.4550755154285586,0.29205886192751324,0.7724622422857207,0.4325471143710098,0.6626176585782539,0.497751041097224,0.6725440308858036,0.4885615451746999,invasive_removal,single,1,28.39365786952458,-1.9239326426399874,-0.08686650099262741,0.0,0.0,0.0,0.6994714891270483,0.0,0.06295243402143434,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,57,1.0,0.4290273947908786,0.3126308149821247,0.7854863026045606,0.44989273781604233,0.6687892444946374,0.5081582838741149,0.6847916365686274,0.6385565484971167,invasive_removal,single,1,20.0,-1.0457129629707262,0.015154591254602006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,58,1.0,0.4259849417429489,0.26702838623099195,0.7870075291285256,0.4327166248823647,0.6551085158692976,0.4850882551816997,0.6780046825886216,0.6178344334660342,invasive_removal,single,1,26.844322039252916,-1.1084358737209445,0.19667059442084003,0.0,0.0,0.9785265140360909,0.5703601699377426,0.0,0.07090294557511866,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,59,1.0,0.46650288948430485,0.1927408125082792,0.7667485552578475,0.388820313683805,0.6328222437524837,0.4475065626226094,0.6517147014228591,0.543193256633949,invasive_removal,single,1,30.39714206455053,-0.48434216015683296,-0.29027630849775843,0.0,0.0,0.0,0.8664285053792107,0.0,0.07797856548412896,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,60,1.0,0.44561722792872427,0.21264127123329632,0.7771913860356379,0.40409047871826503,0.638792381369989,0.4575740999523391,0.662117937620676,0.5197939757361014,invasive_removal,single,1,20.0,0.3763049209005576,0.22830746881435618,0.0,0.0,0.7073859429847617,0.0,0.0,0.014147718859695234,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,61,1.0,0.4188272181060348,0.23393982956385156,0.7905863909469826,0.4219864054884284,0.6451819488691555,0.4683489285140916,0.6747384557067663,0.5704799963218934,invasive_removal,single,1,20.0,0.13194648532279493,-0.11119594671171691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,62,1.0,0.4205747563832485,0.2413633658500831,0.7897126218083756,0.42434418160589626,0.6474090097550249,0.4721044564500525,0.675423783511128,0.7184919223623475,invasive_removal,single,1,20.0,0.0677511529278098,-0.19074741555984778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,63,0.9991882393602672,0.41959052907783423,0.18226241127234263,0.7896575090721897,0.40104827933169507,0.6293134310938231,0.4419475493184949,0.6652201863495646,0.6136404031864736,invasive_removal,single,1,20.0,0.27704998707176215,-0.33799336615912223,0.0,0.6023521279465546,0.0,0.0,0.0,0.03011760639732773,0.003011760639732773,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,64,1.0,0.42773601225408747,0.18029069619181218,0.7861319938729563,0.39740867418779424,0.6290872088575437,0.44120811430503676,0.662570407489315,0.5900418427261365,invasive_removal,single,1,20.0,-0.702216933871695,-0.2227197684214584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,65,0.9986113281928222,0.42953907735246044,0.16736287335021788,0.7842984705200677,0.39160647226672596,0.6245839596918353,0.4342229150972658,0.6590427085273499,0.4685963555368419,invasive_removal,single,1,20.0,-0.017938127489324787,-0.12810820838102108,0.0,0.7177343614355637,0.0,0.0,0.0,0.035886718071778186,0.0035886718071778184,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,66,1.0,0.43877147682950324,0.2022767992018563,0.7806142615852484,0.4023407027904164,0.6356830397605568,0.4523307681014864,0.6626370848265437,0.524636400130906,invasive_removal,single,1,20.0,0.5354549267713306,0.3036559753971169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,67,1.0,0.4258393262796168,0.23165263629931274,0.7870803368601915,0.41861729032185924,0.6444957908897938,0.4671918494794207,0.6719978801331644,0.5792030781602276,invasive_removal,single,1,20.0,-1.2074321973138875,0.17046011985313828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,68,1.0,0.4729774349456159,0.2566899435783171,0.763511282527192,0.41213387520036127,0.6520069830734951,0.47985809145656755,0.6604924736350143,0.6057892593866475,invasive_removal,single,1,20.0,-0.3322748484665783,-0.0037212143452372507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,69,1.0,0.45409860947023223,0.19599488167855855,0.7729506952648839,0.39446343935684214,0.6337984645035676,0.4491527790891739,0.656427163362806,0.5739392731620061,invasive_removal,single,1,29.82497568018529,-0.526714349910231,0.026967298067953258,0.0,0.0,0.7884701389548796,0.8187479733487741,0.0,0.08945672038048727,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,70,1.0,0.43616274672717326,0.1753825910436197,0.7819186266364134,0.39249607506293727,0.6276147773130859,0.4387251297426985,0.6589072871679901,0.37728322074301585,invasive_removal,single,1,26.918182908474037,-0.5564964048936221,0.02120840891464449,0.0,0.0,0.0,0.5765152423728361,0.0,0.05188637181355525,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,71,1.0,0.43071566466197997,0.20518497843035027,0.78464216766901,0.4063235087404471,0.6365554935291051,0.45380200066697507,0.6658336009617563,0.6006017164209961,invasive_removal,single,1,20.0,-0.09230164982090786,0.0162858455676615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,72,1.0,0.4533359597649434,0.2277075771888245,0.7733320201175282,0.40741544495779963,0.6433122731566474,0.4651960648388937,0.6621111968497404,0.5636474095080127,invasive_removal,single,1,20.0,-1.0421649612749924,-0.1229918289156789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,73,1.0,0.4515166508297604,0.2511850381198729,0.7742416745851198,0.41744318745753306,0.6503555114359619,0.47707318875832727,0.6667395123920868,0.5597774113550787,invasive_removal,single,1,20.0,-0.31833303305834265,-0.08959014138098947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,74,1.0,0.43698145173029723,0.2768006500367702,0.7815092741348513,0.43277675190910403,0.6580401950110311,0.49003199200807546,0.6759936575745393,0.5491881987139406,invasive_removal,single,1,20.0,-0.3608748520697113,0.1688341925385183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,75,0.999507608096272,0.46301906477077726,0.24034756334953497,0.7681649501432585,0.40908235267004195,0.6468826926481829,0.4714390838140194,0.6607832913805813,0.5019855263807013,invasive_removal,single,1,20.0,0.7173069764842288,0.19354310206021663,1.0,0.5384783807455933,0.0,0.0,0.0,0.06692391903727966,0.0026923919037279663,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,76,0.9977015703948464,0.45554810993454686,0.16200722742082063,0.7707013149273373,0.38036105249123686,0.6225678749039271,0.4312197674613796,0.6489576351881947,0.5554157108774824,invasive_removal,single,1,20.0,-0.5609068788320118,-0.36071929266188113,0.0,0.8996859210307026,0.0,0.0,0.0,0.04498429605153513,0.004498429605153513,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,77,1.0,0.4428699722493323,0.19258781329542288,0.7785650138753337,0.3970306350309028,0.6327763439886269,0.44742916112608444,0.6596055384523701,0.6170056110198822,invasive_removal,single,1,20.0,0.7028913826451237,0.000518612059330148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,78,1.0,0.4334329657284767,0.21918711315601358,0.7832835171357616,0.4109733072574385,0.6407561339468041,0.4608856069292422,0.6673201757877296,0.5851750124600688,invasive_removal,single,1,20.0,0.8147824697506313,-0.06145103836915177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,NRF,conservation,Subtropical,79,1.0,0.46546222978820995,0.2457444135883306,0.7672688851058951,0.4103859850094588,0.6487233240764991,0.47432080544268596,0.66113642306067,0.5915743710231205,invasive_removal,single,1,20.0,-1.0528394488755701,0.043257983606177185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
